Values	total	status	pValue
Min.	0	NS	0.0012957807879540872
1st Qu.	1	NS	0.0012957807879540872
Median	4	NS	0.0012957807879540872
Mean	9.11111111111111	NS	0.0012957807879540872
3rd Qu.	13.5	NS	0.0012957807879540872
Max.	69	NS	0.0012957807879540872
Min.	0	S	0.0012957807879540872
1st Qu.	4	S	0.0012957807879540872
Median	11	S	0.0012957807879540872
Mean	16.3727272727273	S	0.0012957807879540872
3rd Qu.	20	S	0.0012957807879540872
Max.	99	S	0.0012957807879540872
