Values	total	status	pValue
Min.	0	NS	7.619256609180137e-5
1st Qu.	3	NS	7.619256609180137e-5
Median	5	NS	7.619256609180137e-5
Mean	12.8809523809524	NS	7.619256609180137e-5
3rd Qu.	15.25	NS	7.619256609180137e-5
Max.	115	NS	7.619256609180137e-5
Min.	0	S	7.619256609180137e-5
1st Qu.	6.5	S	7.619256609180137e-5
Median	11	S	7.619256609180137e-5
Mean	16.2085308056872	S	7.619256609180137e-5
3rd Qu.	23	S	7.619256609180137e-5
Max.	74	S	7.619256609180137e-5
