Values	total	status	pValue
Min.	0	NS	0.474666846278025
1st Qu.	2	NS	0.474666846278025
Median	6	NS	0.474666846278025
Mean	12.2328767123288	NS	0.474666846278025
3rd Qu.	14	NS	0.474666846278025
Max.	197	NS	0.474666846278025
Min.	0	S	0.474666846278025
1st Qu.	3	S	0.474666846278025
Median	6	S	0.474666846278025
Mean	12.5052264808362	S	0.474666846278025
3rd Qu.	14	S	0.474666846278025
Max.	113	S	0.474666846278025
