Values	total	status	pValue
Min.	0	NS	1.9639173662601168e-4
1st Qu.	1	NS	1.9639173662601168e-4
Median	4	NS	1.9639173662601168e-4
Mean	7.47619047619048	NS	1.9639173662601168e-4
3rd Qu.	7.25	NS	1.9639173662601168e-4
Max.	80	NS	1.9639173662601168e-4
Min.	0	S	1.9639173662601168e-4
1st Qu.	3	S	1.9639173662601168e-4
Median	6	S	1.9639173662601168e-4
Mean	8.8436018957346	S	1.9639173662601168e-4
3rd Qu.	13	S	1.9639173662601168e-4
Max.	38	S	1.9639173662601168e-4
