Values	total	status	pValue
Min.	13	smoker	0.6184645848734656
1st Qu.	13	smoker	0.6184645848734656
Median	13	smoker	0.6184645848734656
Mean	13	smoker	0.6184645848734656
3rd Qu.	13	smoker	0.6184645848734656
Max.	13	smoker	0.6184645848734656
Min.	3	non-smoker	0.6184645848734656
1st Qu.	7.75	non-smoker	0.6184645848734656
Median	9	non-smoker	0.6184645848734656
Mean	11.4	non-smoker	0.6184645848734656
3rd Qu.	14.5	non-smoker	0.6184645848734656
Max.	25	non-smoker	0.6184645848734656
