Values	total	status	pValue
Min.	2	female	0.7972027972027972
1st Qu.	113	female	0.7972027972027972
Median	120	female	0.7972027972027972
Mean	328.6	female	0.7972027972027972
3rd Qu.	576	female	0.7972027972027972
Max.	832	female	0.7972027972027972
Min.	60	male	0.7972027972027972
1st Qu.	129	male	0.7972027972027972
Median	154	male	0.7972027972027972
Mean	268.777777777778	male	0.7972027972027972
3rd Qu.	341	male	0.7972027972027972
Max.	954	male	0.7972027972027972
