Values	total	status	pValue
Min.	1	female	0.01158067242628939
1st Qu.	72.5	female	0.01158067242628939
Median	131	female	0.01158067242628939
Mean	197.046728971963	female	0.01158067242628939
3rd Qu.	209.5	female	0.01158067242628939
Max.	1716	female	0.01158067242628939
Min.	2	male	0.01158067242628939
1st Qu.	88	male	0.01158067242628939
Median	169	male	0.01158067242628939
Mean	243.661184210526	male	0.01158067242628939
3rd Qu.	303	male	0.01158067242628939
Max.	3854	male	0.01158067242628939
