Values	total	status	pValue
Min.	3	female	0.44835164835164837
1st Qu.	101	female	0.44835164835164837
Median	199	female	0.44835164835164837
Mean	148	female	0.44835164835164837
3rd Qu.	220.5	female	0.44835164835164837
Max.	242	female	0.44835164835164837
Min.	36	male	0.44835164835164837
1st Qu.	189.5	male	0.44835164835164837
Median	214	male	0.44835164835164837
Mean	215.666666666667	male	0.44835164835164837
3rd Qu.	271.75	male	0.44835164835164837
Max.	320	male	0.44835164835164837
