Values	total	status	pValue
Min.	1	female	0.020631570351644375
1st Qu.	51	female	0.020631570351644375
Median	144	female	0.020631570351644375
Mean	228.553113553114	female	0.020631570351644375
3rd Qu.	311	female	0.020631570351644375
Max.	1483	female	0.020631570351644375
Min.	1	male	0.020631570351644375
1st Qu.	83	male	0.020631570351644375
Median	190	male	0.020631570351644375
Mean	273.261603375527	male	0.020631570351644375
3rd Qu.	386	male	0.020631570351644375
Max.	1539	male	0.020631570351644375
