Values	total	status	pValue
Min.	33	female	0.21256606709618484
1st Qu.	70	female	0.21256606709618484
Median	117	female	0.21256606709618484
Mean	131.307692307692	female	0.21256606709618484
3rd Qu.	190	female	0.21256606709618484
Max.	278	female	0.21256606709618484
Min.	2	male	0.21256606709618484
1st Qu.	67	male	0.21256606709618484
Median	172.5	male	0.21256606709618484
Mean	222.057692307692	male	0.21256606709618484
3rd Qu.	318.25	male	0.21256606709618484
Max.	812	male	0.21256606709618484
