Values	total	status	pValue
Min.	22	female	0.4463012960385957
1st Qu.	136.75	female	0.4463012960385957
Median	227	female	0.4463012960385957
Mean	233	female	0.4463012960385957
3rd Qu.	338	female	0.4463012960385957
Max.	512	female	0.4463012960385957
Min.	19	male	0.4463012960385957
1st Qu.	129.5	male	0.4463012960385957
Median	188	male	0.4463012960385957
Mean	231.672131147541	male	0.4463012960385957
3rd Qu.	291	male	0.4463012960385957
Max.	889	male	0.4463012960385957
