Values	total	status	pValue
Min.	34	female	0.6768233178045967
1st Qu.	81	female	0.6768233178045967
Median	106	female	0.6768233178045967
Mean	111	female	0.6768233178045967
3rd Qu.	138	female	0.6768233178045967
Max.	196	female	0.6768233178045967
Min.	19	male	0.6768233178045967
1st Qu.	65.75	male	0.6768233178045967
Median	94	male	0.6768233178045967
Mean	289.285714285714	male	0.6768233178045967
3rd Qu.	124.5	male	0.6768233178045967
Max.	2878	male	0.6768233178045967
