Values	total	status	pValue
Min.	249	female	0.4
1st Qu.	321	female	0.4
Median	367	female	0.4
Mean	463	female	0.4
3rd Qu.	509	female	0.4
Max.	869	female	0.4
Min.	287	male	0.4
1st Qu.	298.5	male	0.4
Median	310	male	0.4
Mean	311.333333333333	male	0.4
3rd Qu.	323.5	male	0.4
Max.	337	male	0.4
