Values	total	status	pValue
Min.	66	female	0.16666666666666666
1st Qu.	67.5	female	0.16666666666666666
Median	69	female	0.16666666666666666
Mean	87.3333333333333	female	0.16666666666666666
3rd Qu.	98	female	0.16666666666666666
Max.	127	female	0.16666666666666666
Min.	76	male	0.16666666666666666
1st Qu.	94.75	male	0.16666666666666666
Median	153.5	male	0.16666666666666666
Mean	219.666666666667	male	0.16666666666666666
3rd Qu.	229.5	male	0.16666666666666666
Max.	605	male	0.16666666666666666
