Values	total	status	pValue
Min.	5	female	0.8135001872932537
1st Qu.	11.5	female	0.8135001872932537
Median	27	female	0.8135001872932537
Mean	27.5	female	0.8135001872932537
3rd Qu.	44.75	female	0.8135001872932537
Max.	49	female	0.8135001872932537
Min.	8	male	0.8135001872932537
1st Qu.	24	male	0.8135001872932537
Median	29	male	0.8135001872932537
Mean	32.8888888888889	male	0.8135001872932537
3rd Qu.	45	male	0.8135001872932537
Max.	68	male	0.8135001872932537
