Values	total	status	pValue
Min.	1	female	0.16714111284707245
1st Qu.	83	female	0.16714111284707245
Median	127	female	0.16714111284707245
Mean	191.615384615385	female	0.16714111284707245
3rd Qu.	169	female	0.16714111284707245
Max.	915	female	0.16714111284707245
Min.	7	male	0.16714111284707245
1st Qu.	94.75	male	0.16714111284707245
Median	187	male	0.16714111284707245
Mean	253.027777777778	male	0.16714111284707245
3rd Qu.	324.5	male	0.16714111284707245
Max.	1207	male	0.16714111284707245
