Values	total	status	pValue
Min.	4	female	0.3060168760475762
1st Qu.	73	female	0.3060168760475762
Median	162	female	0.3060168760475762
Mean	214.830769230769	female	0.3060168760475762
3rd Qu.	221	female	0.3060168760475762
Max.	1716	female	0.3060168760475762
Min.	15	male	0.3060168760475762
1st Qu.	82	male	0.3060168760475762
Median	162	male	0.3060168760475762
Mean	226.267441860465	male	0.3060168760475762
3rd Qu.	273.5	male	0.3060168760475762
Max.	1505	male	0.3060168760475762
