Values	total	status	pValue
Min.	114	female	0.49110595162313214
1st Qu.	116.5	female	0.49110595162313214
Median	119	female	0.49110595162313214
Mean	151	female	0.49110595162313214
3rd Qu.	169.5	female	0.49110595162313214
Max.	220	female	0.49110595162313214
Min.	47	male	0.49110595162313214
1st Qu.	119	male	0.49110595162313214
Median	132	male	0.49110595162313214
Mean	251.647058823529	male	0.49110595162313214
3rd Qu.	285	male	0.49110595162313214
Max.	818	male	0.49110595162313214
