Values	total	status	pValue
Min.	1	NS	0.4172002827822213
1st Qu.	14	NS	0.4172002827822213
Median	31	NS	0.4172002827822213
Mean	32.0909090909091	NS	0.4172002827822213
3rd Qu.	48	NS	0.4172002827822213
Max.	63	NS	0.4172002827822213
Min.	3	S	0.4172002827822213
1st Qu.	14	S	0.4172002827822213
Median	19	S	0.4172002827822213
Mean	23.6923076923077	S	0.4172002827822213
3rd Qu.	28	S	0.4172002827822213
Max.	58	S	0.4172002827822213
