Values	total	status	pValue
Min.	0	NS	0.016726699334969227
1st Qu.	0	NS	0.016726699334969227
Median	1	NS	0.016726699334969227
Mean	0.75	NS	0.016726699334969227
3rd Qu.	1	NS	0.016726699334969227
Max.	3	NS	0.016726699334969227
Min.	0	S	0.016726699334969227
1st Qu.	0	S	0.016726699334969227
Median	1	S	0.016726699334969227
Mean	1.3134328358209	S	0.016726699334969227
3rd Qu.	2	S	0.016726699334969227
Max.	4	S	0.016726699334969227
