Values	total	status	pValue
Min.	0	NS	0.0235965587906264
1st Qu.	0	NS	0.0235965587906264
Median	2	NS	0.0235965587906264
Mean	2.54285714285714	NS	0.0235965587906264
3rd Qu.	3.5	NS	0.0235965587906264
Max.	15	NS	0.0235965587906264
Min.	0	S	0.0235965587906264
1st Qu.	1	S	0.0235965587906264
Median	3	S	0.0235965587906264
Mean	3.61333333333333	S	0.0235965587906264
3rd Qu.	5	S	0.0235965587906264
Max.	20	S	0.0235965587906264
