Values	total	status	pValue
Min.	0	NS	0.5551257243516736
1st Qu.	0.25	NS	0.5551257243516736
Median	1.5	NS	0.5551257243516736
Mean	3	NS	0.5551257243516736
3rd Qu.	5	NS	0.5551257243516736
Max.	9	NS	0.5551257243516736
Min.	1	S	0.5551257243516736
1st Qu.	2	S	0.5551257243516736
Median	2.5	S	0.5551257243516736
Mean	2.625	S	0.5551257243516736
3rd Qu.	3.25	S	0.5551257243516736
Max.	4	S	0.5551257243516736
