Values	total	status	pValue
Min.	4	NS	0.7142857142857142
1st Qu.	4.5	NS	0.7142857142857142
Median	5	NS	0.7142857142857142
Mean	7	NS	0.7142857142857142
3rd Qu.	8.5	NS	0.7142857142857142
Max.	12	NS	0.7142857142857142
Min.	0	S	0.7142857142857142
1st Qu.	7.25	S	0.7142857142857142
Median	8.5	S	0.7142857142857142
Mean	8	S	0.7142857142857142
3rd Qu.	9.75	S	0.7142857142857142
Max.	14	S	0.7142857142857142
