Values	total	status	pValue
Min.	1	NS	0.869881916180257
1st Qu.	3	NS	0.869881916180257
Median	6.5	NS	0.869881916180257
Mean	10.53125	NS	0.869881916180257
3rd Qu.	11	NS	0.869881916180257
Max.	55	NS	0.869881916180257
Min.	0	S	0.869881916180257
1st Qu.	4	S	0.869881916180257
Median	5	S	0.869881916180257
Mean	9.85714285714286	S	0.869881916180257
3rd Qu.	14	S	0.869881916180257
Max.	65	S	0.869881916180257
