Values	total	status	pValue
Min.	0	NS	0.35801971882281597
1st Qu.	2	NS	0.35801971882281597
Median	4	NS	0.35801971882281597
Mean	3	NS	0.35801971882281597
3rd Qu.	4.5	NS	0.35801971882281597
Max.	5	NS	0.35801971882281597
Min.	1	S	0.35801971882281597
1st Qu.	3.5	S	0.35801971882281597
Median	5	S	0.35801971882281597
Mean	5.16666666666667	S	0.35801971882281597
3rd Qu.	7.25	S	0.35801971882281597
Max.	9	S	0.35801971882281597
