Values	total	status	pValue
Min.	1	NS	0.2892454075094708
1st Qu.	3	NS	0.2892454075094708
Median	5.5	NS	0.2892454075094708
Mean	6.75	NS	0.2892454075094708
3rd Qu.	8.5	NS	0.2892454075094708
Max.	16	NS	0.2892454075094708
Min.	1	S	0.2892454075094708
1st Qu.	2	S	0.2892454075094708
Median	3	S	0.2892454075094708
Mean	4.61538461538461	S	0.2892454075094708
3rd Qu.	6	S	0.2892454075094708
Max.	15	S	0.2892454075094708
