Values	total	status	pValue
Min.	0	NS	0.8178320749387246
1st Qu.	0.5	NS	0.8178320749387246
Median	2	NS	0.8178320749387246
Mean	2.74074074074074	NS	0.8178320749387246
3rd Qu.	3	NS	0.8178320749387246
Max.	13	NS	0.8178320749387246
Min.	0	S	0.8178320749387246
1st Qu.	1	S	0.8178320749387246
Median	1.5	S	0.8178320749387246
Mean	3.10526315789474	S	0.8178320749387246
3rd Qu.	4	S	0.8178320749387246
Max.	15	S	0.8178320749387246
