Values	total	status	pValue
Min.	0	NS	0.246930902582912
1st Qu.	1	NS	0.246930902582912
Median	2	NS	0.246930902582912
Mean	3.11607142857143	NS	0.246930902582912
3rd Qu.	4	NS	0.246930902582912
Max.	30	NS	0.246930902582912
Min.	0	S	0.246930902582912
1st Qu.	1	S	0.246930902582912
Median	2	S	0.246930902582912
Mean	3.952	S	0.246930902582912
3rd Qu.	4	S	0.246930902582912
Max.	25	S	0.246930902582912
