Values	total	status	pValue
Min.	0	NS	0.018954645932760802
1st Qu.	0	NS	0.018954645932760802
Median	1	NS	0.018954645932760802
Mean	1.82142857142857	NS	0.018954645932760802
3rd Qu.	2	NS	0.018954645932760802
Max.	22	NS	0.018954645932760802
Min.	0	S	0.018954645932760802
1st Qu.	1	S	0.018954645932760802
Median	1	S	0.018954645932760802
Mean	2.528	S	0.018954645932760802
3rd Qu.	3	S	0.018954645932760802
Max.	19	S	0.018954645932760802
