Values	total	status	pValue
Min.	1	NS	0.08763549081669537
1st Qu.	5	NS	0.08763549081669537
Median	11	NS	0.08763549081669537
Mean	24.4285714285714	NS	0.08763549081669537
3rd Qu.	31.5	NS	0.08763549081669537
Max.	117	NS	0.08763549081669537
Min.	0	S	0.08763549081669537
1st Qu.	7	S	0.08763549081669537
Median	18	S	0.08763549081669537
Mean	35.12	S	0.08763549081669537
3rd Qu.	52.5	S	0.08763549081669537
Max.	200	S	0.08763549081669537
