Values	total	status	pValue
Min.	1	NS	0.03983938234350209
1st Qu.	4.5	NS	0.03983938234350209
Median	8	NS	0.03983938234350209
Mean	11.4857142857143	NS	0.03983938234350209
3rd Qu.	16	NS	0.03983938234350209
Max.	37	NS	0.03983938234350209
Min.	0	S	0.03983938234350209
1st Qu.	8	S	0.03983938234350209
Median	13	S	0.03983938234350209
Mean	15.5866666666667	S	0.03983938234350209
3rd Qu.	19	S	0.03983938234350209
Max.	68	S	0.03983938234350209
