Values	total	status	pValue
Min.	23	NS	0.004898486891970084
1st Qu.	32.5	NS	0.004898486891970084
Median	44	NS	0.004898486891970084
Mean	108.75	NS	0.004898486891970084
3rd Qu.	54	NS	0.004898486891970084
Max.	587	NS	0.004898486891970084
Min.	7	S	0.004898486891970084
1st Qu.	17	S	0.004898486891970084
Median	23	S	0.004898486891970084
Mean	22.4545454545455	S	0.004898486891970084
3rd Qu.	29	S	0.004898486891970084
Max.	35	S	0.004898486891970084
