Values	total	status	pValue
Min.	0	NS	0.6936406217837585
1st Qu.	0	NS	0.6936406217837585
Median	0	NS	0.6936406217837585
Mean	3.33333333333333	NS	0.6936406217837585
3rd Qu.	5	NS	0.6936406217837585
Max.	10	NS	0.6936406217837585
Min.	0	S	0.6936406217837585
1st Qu.	2.25	S	0.6936406217837585
Median	3.5	S	0.6936406217837585
Mean	3.33333333333333	S	0.6936406217837585
3rd Qu.	4.75	S	0.6936406217837585
Max.	6	S	0.6936406217837585
