Values	total	status	pValue
Min.	3	NS	0.14688095514657482
1st Qu.	3	NS	0.14688095514657482
Median	3	NS	0.14688095514657482
Mean	3	NS	0.14688095514657482
3rd Qu.	3	NS	0.14688095514657482
Max.	3	NS	0.14688095514657482
Min.	2	S	0.14688095514657482
1st Qu.	6.25	S	0.14688095514657482
Median	7.5	S	0.14688095514657482
Mean	7.33333333333333	S	0.14688095514657482
3rd Qu.	8	S	0.14688095514657482
Max.	13	S	0.14688095514657482
