Values	total	status	pValue
Min.	0	NS	0.5457631255943888
1st Qu.	3.75	NS	0.5457631255943888
Median	6.5	NS	0.5457631255943888
Mean	15.25	NS	0.5457631255943888
3rd Qu.	15.25	NS	0.5457631255943888
Max.	111	NS	0.5457631255943888
Min.	0	S	0.5457631255943888
1st Qu.	3	S	0.5457631255943888
Median	5	S	0.5457631255943888
Mean	12.1714285714286	S	0.5457631255943888
3rd Qu.	16.5	S	0.5457631255943888
Max.	93	S	0.5457631255943888
