Values	total	status	pValue
Min.	6	NS	0.6527828452619114
1st Qu.	7	NS	0.6527828452619114
Median	8	NS	0.6527828452619114
Mean	9.33333333333333	NS	0.6527828452619114
3rd Qu.	11	NS	0.6527828452619114
Max.	14	NS	0.6527828452619114
Min.	4	S	0.6527828452619114
1st Qu.	6	S	0.6527828452619114
Median	29	S	0.6527828452619114
Mean	26.6	S	0.6527828452619114
3rd Qu.	37	S	0.6527828452619114
Max.	57	S	0.6527828452619114
