Values	total	status	pValue
Min.	0	NS	0.9693859734124305
1st Qu.	0.5	NS	0.9693859734124305
Median	3	NS	0.9693859734124305
Mean	3.81818181818182	NS	0.9693859734124305
3rd Qu.	7	NS	0.9693859734124305
Max.	9	NS	0.9693859734124305
Min.	0	S	0.9693859734124305
1st Qu.	2	S	0.9693859734124305
Median	3	S	0.9693859734124305
Mean	3.77777777777778	S	0.9693859734124305
3rd Qu.	7	S	0.9693859734124305
Max.	8	S	0.9693859734124305
