Values	total	status	pValue
Min.	0	NS	0.2077900109340071
1st Qu.	3	NS	0.2077900109340071
Median	6	NS	0.2077900109340071
Mean	9.08035714285714	NS	0.2077900109340071
3rd Qu.	13	NS	0.2077900109340071
Max.	51	NS	0.2077900109340071
Min.	0	S	0.2077900109340071
1st Qu.	4	S	0.2077900109340071
Median	8	S	0.2077900109340071
Mean	9.496	S	0.2077900109340071
3rd Qu.	12	S	0.2077900109340071
Max.	58	S	0.2077900109340071
