Values	total	status	pValue
Min.	0	NS	0.7636843258152402
1st Qu.	1.75	NS	0.7636843258152402
Median	2.5	NS	0.7636843258152402
Mean	5.4	NS	0.7636843258152402
3rd Qu.	5.5	NS	0.7636843258152402
Max.	30	NS	0.7636843258152402
Min.	0	S	0.7636843258152402
1st Qu.	1.25	S	0.7636843258152402
Median	2	S	0.7636843258152402
Mean	4.5	S	0.7636843258152402
3rd Qu.	5.75	S	0.7636843258152402
Max.	28	S	0.7636843258152402
