Values	total	status	pValue
Min.	0	NS	0.8057696875216029
1st Qu.	1	NS	0.8057696875216029
Median	2	NS	0.8057696875216029
Mean	2.2962962962963	NS	0.8057696875216029
3rd Qu.	2	NS	0.8057696875216029
Max.	10	NS	0.8057696875216029
Min.	0	S	0.8057696875216029
1st Qu.	1	S	0.8057696875216029
Median	1	S	0.8057696875216029
Mean	2.18421052631579	S	0.8057696875216029
3rd Qu.	2.75	S	0.8057696875216029
Max.	10	S	0.8057696875216029
