Values	total	status	pValue
Min.	1	NS	0.905385860614655
1st Qu.	28.25	NS	0.905385860614655
Median	39.5	NS	0.905385860614655
Mean	62.65	NS	0.905385860614655
3rd Qu.	73.75	NS	0.905385860614655
Max.	377	NS	0.905385860614655
Min.	0	S	0.905385860614655
1st Qu.	24.25	S	0.905385860614655
Median	45	S	0.905385860614655
Mean	61.0666666666667	S	0.905385860614655
3rd Qu.	61.75	S	0.905385860614655
Max.	302	S	0.905385860614655
