Values	total	status	pValue
Min.	0	NS	1.915586153403587e-5
1st Qu.	2	NS	1.915586153403587e-5
Median	4	NS	1.915586153403587e-5
Mean	7.01785714285714	NS	1.915586153403587e-5
3rd Qu.	7.5	NS	1.915586153403587e-5
Max.	58	NS	1.915586153403587e-5
Min.	0	S	1.915586153403587e-5
1st Qu.	4	S	1.915586153403587e-5
Median	7	S	1.915586153403587e-5
Mean	10.608	S	1.915586153403587e-5
3rd Qu.	11	S	1.915586153403587e-5
Max.	70	S	1.915586153403587e-5
