Values	total	status	pValue
Min.	0	NS	0.16900237986639283
1st Qu.	0	NS	0.16900237986639283
Median	0	NS	0.16900237986639283
Mean	0.619047619047619	NS	0.16900237986639283
3rd Qu.	1	NS	0.16900237986639283
Max.	3	NS	0.16900237986639283
Min.	0	S	0.16900237986639283
1st Qu.	0	S	0.16900237986639283
Median	1	S	0.16900237986639283
Mean	1.04347826086957	S	0.16900237986639283
3rd Qu.	1.5	S	0.16900237986639283
Max.	4	S	0.16900237986639283
