Values	total	status	pValue
Min.	3	NS	0.5112359635441348
1st Qu.	5	NS	0.5112359635441348
Median	8	NS	0.5112359635441348
Mean	9.91304347826087	NS	0.5112359635441348
3rd Qu.	12.5	NS	0.5112359635441348
Max.	39	NS	0.5112359635441348
Min.	0	S	0.5112359635441348
1st Qu.	6	S	0.5112359635441348
Median	8.5	S	0.5112359635441348
Mean	9.53333333333333	S	0.5112359635441348
3rd Qu.	13	S	0.5112359635441348
Max.	18	S	0.5112359635441348
