Values	total	status	pValue
Min.	2	NS	0.9086168012625708
1st Qu.	2.5	NS	0.9086168012625708
Median	4	NS	0.9086168012625708
Mean	5	NS	0.9086168012625708
3rd Qu.	6	NS	0.9086168012625708
Max.	14	NS	0.9086168012625708
Min.	1	S	0.9086168012625708
1st Qu.	2	S	0.9086168012625708
Median	4	S	0.9086168012625708
Mean	4.77777777777778	S	0.9086168012625708
3rd Qu.	7	S	0.9086168012625708
Max.	11	S	0.9086168012625708
