Values	total	status	pValue
Min.	0	NS	0.009153755518858123
1st Qu.	0	NS	0.009153755518858123
Median	1	NS	0.009153755518858123
Mean	1.55357142857143	NS	0.009153755518858123
3rd Qu.	2	NS	0.009153755518858123
Max.	22	NS	0.009153755518858123
Min.	0	S	0.009153755518858123
1st Qu.	0	S	0.009153755518858123
Median	1	S	0.009153755518858123
Mean	2.056	S	0.009153755518858123
3rd Qu.	3	S	0.009153755518858123
Max.	13	S	0.009153755518858123
