Values	total	status	pValue
Min.	0	NS	0.5459076968186214
1st Qu.	0	NS	0.5459076968186214
Median	1	NS	0.5459076968186214
Mean	0.733333333333333	NS	0.5459076968186214
3rd Qu.	1	NS	0.5459076968186214
Max.	2	NS	0.5459076968186214
Min.	0	S	0.5459076968186214
1st Qu.	0	S	0.5459076968186214
Median	0.5	S	0.5459076968186214
Mean	0.5	S	0.5459076968186214
3rd Qu.	1	S	0.5459076968186214
Max.	1	S	0.5459076968186214
