Values	total	status	pValue
Min.	0	NS	0.14690016503631226
1st Qu.	0	NS	0.14690016503631226
Median	2	NS	0.14690016503631226
Mean	1.57142857142857	NS	0.14690016503631226
3rd Qu.	3	NS	0.14690016503631226
Max.	3	NS	0.14690016503631226
Min.	0	S	0.14690016503631226
1st Qu.	2	S	0.14690016503631226
Median	3	S	0.14690016503631226
Mean	3.38461538461538	S	0.14690016503631226
3rd Qu.	5	S	0.14690016503631226
Max.	9	S	0.14690016503631226
