Values	total	status	pValue
Min.	0	NS	0.26398304224858243
1st Qu.	1	NS	0.26398304224858243
Median	2	NS	0.26398304224858243
Mean	2.0780487804878	NS	0.26398304224858243
3rd Qu.	3	NS	0.26398304224858243
Max.	9	NS	0.26398304224858243
Min.	0	S	0.26398304224858243
1st Qu.	1	S	0.26398304224858243
Median	2	S	0.26398304224858243
Mean	2.38157894736842	S	0.26398304224858243
3rd Qu.	4	S	0.26398304224858243
Max.	10	S	0.26398304224858243
