Values	total	status	pValue
Min.	1	NS	0.6429163975907584
1st Qu.	2.5	NS	0.6429163975907584
Median	3.5	NS	0.6429163975907584
Mean	3.25	NS	0.6429163975907584
3rd Qu.	4.25	NS	0.6429163975907584
Max.	5	NS	0.6429163975907584
Min.	1	S	0.6429163975907584
1st Qu.	2.5	S	0.6429163975907584
Median	3	S	0.6429163975907584
Mean	4.54545454545455	S	0.6429163975907584
3rd Qu.	5.5	S	0.6429163975907584
Max.	13	S	0.6429163975907584
