Values	total	status	pValue
Min.	0	NS	0.4849548401507913
1st Qu.	0	NS	0.4849548401507913
Median	1	NS	0.4849548401507913
Mean	1.63636363636364	NS	0.4849548401507913
3rd Qu.	2.5	NS	0.4849548401507913
Max.	5	NS	0.4849548401507913
Min.	0	S	0.4849548401507913
1st Qu.	1	S	0.4849548401507913
Median	2	S	0.4849548401507913
Mean	2	S	0.4849548401507913
3rd Qu.	3	S	0.4849548401507913
Max.	4	S	0.4849548401507913
