Values	total	status	pValue
Min.	0	NS	0.4725764639079294
1st Qu.	1	NS	0.4725764639079294
Median	2	NS	0.4725764639079294
Mean	2.62068965517241	NS	0.4725764639079294
3rd Qu.	4	NS	0.4725764639079294
Max.	8	NS	0.4725764639079294
Min.	0	S	0.4725764639079294
1st Qu.	1	S	0.4725764639079294
Median	3	S	0.4725764639079294
Mean	3.11483253588517	S	0.4725764639079294
3rd Qu.	5	S	0.4725764639079294
Max.	17	S	0.4725764639079294
