Values	total	status	pValue
Min.	0	NS	0.32213552661823014
1st Qu.	0	NS	0.32213552661823014
Median	0	NS	0.32213552661823014
Mean	0.363636363636364	NS	0.32213552661823014
3rd Qu.	0	NS	0.32213552661823014
Max.	6	NS	0.32213552661823014
Min.	0	S	0.32213552661823014
1st Qu.	0	S	0.32213552661823014
Median	0	S	0.32213552661823014
Mean	0.545454545454545	S	0.32213552661823014
3rd Qu.	1	S	0.32213552661823014
Max.	2	S	0.32213552661823014
