Values	total	status	pValue
Min.	0	NS	0.8306237927765148
1st Qu.	0	NS	0.8306237927765148
Median	0	NS	0.8306237927765148
Mean	0.640350877192982	NS	0.8306237927765148
3rd Qu.	1	NS	0.8306237927765148
Max.	4	NS	0.8306237927765148
Min.	0	S	0.8306237927765148
1st Qu.	0	S	0.8306237927765148
Median	0	S	0.8306237927765148
Mean	9.47169811320755	S	0.8306237927765148
3rd Qu.	1	S	0.8306237927765148
Max.	467	S	0.8306237927765148
