Values	total	status	pValue
Min.	0	NS	0.44560053289767654
1st Qu.	0	NS	0.44560053289767654
Median	0	NS	0.44560053289767654
Mean	0.416666666666667	NS	0.44560053289767654
3rd Qu.	1	NS	0.44560053289767654
Max.	1	NS	0.44560053289767654
Min.	0	S	0.44560053289767654
1st Qu.	0	S	0.44560053289767654
Median	0	S	0.44560053289767654
Mean	0.2	S	0.44560053289767654
3rd Qu.	0	S	0.44560053289767654
Max.	1	S	0.44560053289767654
