Values	total	status	pValue
Min.	0	NS	0.11742674836033459
1st Qu.	1	NS	0.11742674836033459
Median	2	NS	0.11742674836033459
Mean	2.08730158730159	NS	0.11742674836033459
3rd Qu.	3	NS	0.11742674836033459
Max.	8	NS	0.11742674836033459
Min.	0	S	0.11742674836033459
1st Qu.	1	S	0.11742674836033459
Median	3	S	0.11742674836033459
Mean	2.62790697674419	S	0.11742674836033459
3rd Qu.	4	S	0.11742674836033459
Max.	7	S	0.11742674836033459
