Values	total	status	pValue
Min.	0	NS	0.1661502526799993
1st Qu.	24.5	NS	0.1661502526799993
Median	54	NS	0.1661502526799993
Mean	73.5185185185185	NS	0.1661502526799993
3rd Qu.	89.5	NS	0.1661502526799993
Max.	300	NS	0.1661502526799993
Min.	3	S	0.1661502526799993
1st Qu.	17	S	0.1661502526799993
Median	39.5	S	0.1661502526799993
Mean	50.5263157894737	S	0.1661502526799993
3rd Qu.	67.25	S	0.1661502526799993
Max.	220	S	0.1661502526799993
