Values	total	status	pValue
Min.	0	NS	0.050846770858335756
1st Qu.	0	NS	0.050846770858335756
Median	0	NS	0.050846770858335756
Mean	0.571428571428571	NS	0.050846770858335756
3rd Qu.	1	NS	0.050846770858335756
Max.	3	NS	0.050846770858335756
Min.	0	S	0.050846770858335756
1st Qu.	0	S	0.050846770858335756
Median	1	S	0.050846770858335756
Mean	1.30434782608696	S	0.050846770858335756
3rd Qu.	2	S	0.050846770858335756
Max.	6	S	0.050846770858335756
