Values	total	status	pValue
Min.	1	NS	0.091279741698936
1st Qu.	1	NS	0.091279741698936
Median	2	NS	0.091279741698936
Mean	2.875	NS	0.091279741698936
3rd Qu.	4	NS	0.091279741698936
Max.	9	NS	0.091279741698936
Min.	0	S	0.091279741698936
1st Qu.	2	S	0.091279741698936
Median	3	S	0.091279741698936
Mean	4.71428571428571	S	0.091279741698936
3rd Qu.	5.5	S	0.091279741698936
Max.	33	S	0.091279741698936
