Values	total	status	pValue
Min.	0	NS	1
1st Qu.	3.5	NS	1
Median	7	NS	1
Mean	6.33333333333333	NS	1
3rd Qu.	9.5	NS	1
Max.	12	NS	1
Min.	2	S	1
1st Qu.	6	S	1
Median	6.5	S	1
Mean	6.5	S	1
3rd Qu.	7.75	S	1
Max.	10	S	1
