Values	total	status	pValue
Min.	0	NS	0.43774980994641505
1st Qu.	0.75	NS	0.43774980994641505
Median	2	NS	0.43774980994641505
Mean	3.7	NS	0.43774980994641505
3rd Qu.	4	NS	0.43774980994641505
Max.	19	NS	0.43774980994641505
Min.	0	S	0.43774980994641505
1st Qu.	1	S	0.43774980994641505
Median	2	S	0.43774980994641505
Mean	2.3448275862069	S	0.43774980994641505
3rd Qu.	3	S	0.43774980994641505
Max.	16	S	0.43774980994641505
