Values	total	status	pValue
Min.	0	NS	0.007337128809244211
1st Qu.	1	NS	0.007337128809244211
Median	1	NS	0.007337128809244211
Mean	2.19047619047619	NS	0.007337128809244211
3rd Qu.	3	NS	0.007337128809244211
Max.	10	NS	0.007337128809244211
Min.	0	S	0.007337128809244211
1st Qu.	2.5	S	0.007337128809244211
Median	3	S	0.007337128809244211
Mean	4.43478260869565	S	0.007337128809244211
3rd Qu.	6	S	0.007337128809244211
Max.	16	S	0.007337128809244211
