Values	total	status	pValue
Min.	0	NS	0.028236037397748437
1st Qu.	1	NS	0.028236037397748437
Median	2	NS	0.028236037397748437
Mean	3	NS	0.028236037397748437
3rd Qu.	4.25	NS	0.028236037397748437
Max.	13	NS	0.028236037397748437
Min.	0	S	0.028236037397748437
1st Qu.	2.5	S	0.028236037397748437
Median	4	S	0.028236037397748437
Mean	5.45714285714286	S	0.028236037397748437
3rd Qu.	7	S	0.028236037397748437
Max.	29	S	0.028236037397748437
