Values	total	status	pValue
Min.	2	NS	0.6221665421230995
1st Qu.	14.5	NS	0.6221665421230995
Median	32	NS	0.6221665421230995
Mean	33	NS	0.6221665421230995
3rd Qu.	52	NS	0.6221665421230995
Max.	61	NS	0.6221665421230995
Min.	3	S	0.6221665421230995
1st Qu.	19	S	0.6221665421230995
Median	22	S	0.6221665421230995
Mean	26.2307692307692	S	0.6221665421230995
3rd Qu.	27	S	0.6221665421230995
Max.	66	S	0.6221665421230995
